"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*Stop-Process -Name McAfeeEngineService*",".{0,1000}Stop\-Process\s\-Name\sMcAfeeEngineService.{0,1000}\s\s\s\s","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60468"
"*Stop-Process -Name McAfeeFramework*",".{0,1000}Stop\-Process\s\-Name\sMcAfeeFramework.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60469"
"*Stop-Process -Name McAfeeFrameworkMcAfeeFramework*",".{0,1000}Stop\-Process\s\-Name\sMcAfeeFrameworkMcAfeeFramework.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60470"
"*Stop-Process -Name McShield*",".{0,1000}Stop\-Process\s\-Name\sMcShield.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60471"
"*Stop-Process -Name mfefire*",".{0,1000}Stop\-Process\s\-Name\smfefire.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60472"
"*Stop-Process -Name mfemms*",".{0,1000}Stop\-Process\s\-Name\smfemms.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60473"
"*Stop-Process -Name mfevtp*",".{0,1000}Stop\-Process\s\-Name\smfevtp.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60474"
"*Stop-Process -Name mozyprobackup*",".{0,1000}Stop\-Process\s\-Name\smozyprobackup.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60475"
"*Stop-Process -Name MsDtsServer*",".{0,1000}Stop\-Process\s\-Name\sMsDtsServer.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60476"
"*Stop-Process -Name MsDtsServer100*",".{0,1000}Stop\-Process\s\-Name\sMsDtsServer100.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60477"
"*Stop-Process -Name MsDtsServer110*",".{0,1000}Stop\-Process\s\-Name\sMsDtsServer110.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60478"
"*Stop-Process -Name msftesql$PROD*",".{0,1000}Stop\-Process\s\-Name\smsftesql\$PROD.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60479"
"*Stop-Process -Name MSOLAP$SQL_2008*",".{0,1000}Stop\-Process\s\-Name\sMSOLAP\$SQL_2008.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60480"
"*Stop-Process -Name MSOLAP$SYSTEM_BGC*",".{0,1000}Stop\-Process\s\-Name\sMSOLAP\$SYSTEM_BGC.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60481"
"*Stop-Process -Name MSOLAP$TPS*",".{0,1000}Stop\-Process\s\-Name\sMSOLAP\$TPS.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60482"
"*Stop-Process -Name MSOLAP$TPSAMA*",".{0,1000}Stop\-Process\s\-Name\sMSOLAP\$TPSAMA.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60483"
"*Stop-Process -Name MSSQL$BKUPEXEC*",".{0,1000}Stop\-Process\s\-Name\sMSSQL\$BKUPEXEC.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60484"
"*Stop-Process -Name MSSQL$ECWDB2*",".{0,1000}Stop\-Process\s\-Name\sMSSQL\$ECWDB2.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60485"
"*Stop-Process -Name MSSQL$PRACTICEMGT*",".{0,1000}Stop\-Process\s\-Name\sMSSQL\$PRACTICEMGT.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60486"
"*Stop-Process -Name MSSQL$PRACTTICEBGC*",".{0,1000}Stop\-Process\s\-Name\sMSSQL\$PRACTTICEBGC.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60487"
"*Stop-Process -Name MSSQL$PROD*",".{0,1000}Stop\-Process\s\-Name\sMSSQL\$PROD.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60488"
"*Stop-Process -Name MSSQL$PROFXENGAGEMENT*",".{0,1000}Stop\-Process\s\-Name\sMSSQL\$PROFXENGAGEMENT.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60489"
"*Stop-Process -Name MSSQL$SBSMONITORING*",".{0,1000}Stop\-Process\s\-Name\sMSSQL\$SBSMONITORING.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60490"
"*Stop-Process -Name MSSQL$SHAREPOINT*",".{0,1000}Stop\-Process\s\-Name\sMSSQL\$SHAREPOINT.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60491"
"*Stop-Process -Name MSSQL$SOPHOS*",".{0,1000}Stop\-Process\s\-Name\sMSSQL\$SOPHOS.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60492"
"*Stop-Process -Name MSSQL$SQL_2008*",".{0,1000}Stop\-Process\s\-Name\sMSSQL\$SQL_2008.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60493"
"*Stop-Process -Name MSSQL$SQLEXPRESS*",".{0,1000}Stop\-Process\s\-Name\sMSSQL\$SQLEXPRESS.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60494"
"*Stop-Process -Name MSSQL$SYSTEM_BGC*",".{0,1000}Stop\-Process\s\-Name\sMSSQL\$SYSTEM_BGC.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60495"
"*Stop-Process -Name MSSQL$TPS*",".{0,1000}Stop\-Process\s\-Name\sMSSQL\$TPS.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60496"
"*Stop-Process -Name MSSQL$TPSAMA*",".{0,1000}Stop\-Process\s\-Name\sMSSQL\$TPSAMA.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60497"
"*Stop-Process -Name MSSQL$VEEAMSQL*",".{0,1000}Stop\-Process\s\-Name\sMSSQL\$VEEAMSQL.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60498"
"*Stop-Process -Name MSSQL$VEEAMSQL*",".{0,1000}Stop\-Process\s\-Name\sMSSQL\$VEEAMSQL.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60499"
"*Stop-Process -Name sacsvr*",".{0,1000}Stop\-Process\s\-Name\ssacsvr.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60500"
"*Stop-Process -Name SAVAdminService*",".{0,1000}Stop\-Process\s\-Name\sSAVAdminService.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60501"
"*Stop-Process -Name SAVService*",".{0,1000}Stop\-Process\s\-Name\sSAVService.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60502"
"*Stop-Process -Name shadowprotectsvc*",".{0,1000}Stop\-Process\s\-Name\sshadowprotectsvc.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60503"
"*Stop-Process -Name ShMonitor*",".{0,1000}Stop\-Process\s\-Name\sShMonitor.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60504"
"*Stop-Process -Name Smcinst*",".{0,1000}Stop\-Process\s\-Name\sSmcinst.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60505"
"*Stop-Process -Name SmcService*",".{0,1000}Stop\-Process\s\-Name\sSmcService.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60506"
"*Stop-Process -Name sms_site_sql_backup*",".{0,1000}Stop\-Process\s\-Name\ssms_site_sql_backup.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60507"
"*Stop-Process -Name SntpService*",".{0,1000}Stop\-Process\s\-Name\sSntpService.{0,1000}\s\s\s\s","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60508"
"*Stop-Process -Name sophossps*",".{0,1000}Stop\-Process\s\-Name\ssophossps.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60509"
"*Stop-Process -Name spxservice*",".{0,1000}Stop\-Process\s\-Name\sspxservice.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60510"
"*Stop-Process -Name sqbcoreservice*",".{0,1000}Stop\-Process\s\-Name\ssqbcoreservice.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60511"
"*Stop-Process -Name SQLAgent$SOPH",".{0,1000}Stop\-Process\s\-Name\sSQLAgent\$SOPH","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60512"
"*Stop-Process -Name SQLAgent$VEEAMSQL*",".{0,1000}Stop\-Process\s\-Name\sSQLAgent\$VEEAMSQL.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60513"
"*Stop-Process -Name SQLAgent$VEEAMSQL*",".{0,1000}Stop\-Process\s\-Name\sSQLAgent\$VEEAMSQL.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60514"
"*Stop-Process -Name stc_endpt_svc*",".{0,1000}Stop\-Process\s\-Name\sstc_endpt_svc.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60515"
"*Stop-Process -Name stop SepMasterService*",".{0,1000}Stop\-Process\s\-Name\sstop\sSepMasterService.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60516"
"*Stop-Process -Name svcGenericHost*",".{0,1000}Stop\-Process\s\-Name\ssvcGenericHost.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60517"
"*Stop-Process -Name swi_filter*",".{0,1000}Stop\-Process\s\-Name\sswi_filter.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60518"
"*Stop-Process -Name swi_service*",".{0,1000}Stop\-Process\s\-Name\sswi_service.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60519"
"*Stop-Process -Name swi_update*",".{0,1000}Stop\-Process\s\-Name\sswi_update.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60520"
"*Stop-Process -Name swi_update_64*",".{0,1000}Stop\-Process\s\-Name\sswi_update_64.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60521"
"*Stop-Process -Name TmCCSF*",".{0,1000}Stop\-Process\s\-Name\sTmCCSF.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60522"
"*Stop-Process -Name tmlisten*",".{0,1000}Stop\-Process\s\-Name\stmlisten.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60523"
