"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*reg query HKLM\SYSTEM\CurrentControlSet\Control\SecurityProviders\WDigest /v UseLogonCredential*",".{0,1000}reg\squery\sHKLM\\SYSTEM\\CurrentControlSet\\Control\\SecurityProviders\\WDigest\s\/v\sUseLogonCredential.{0,1000}","greyware_tool_keyword","reg","commands from wmiexec2.0 -  is the same wmiexec that everyone knows and loves (debatable). This 2.0 version is obfuscated to avoid well known signatures from various AV engines.","T1047 - T1027 - T1059","TA0005 - TA0002","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Discovery","https://github.com/ice-wzl/wmiexec2","1","1","N/A","N/A","9","1","33","1","2024-06-12T17:56:15Z","2023-02-07T22:10:08Z"
"*reg save ""HK""L""""M\s""""a""""m"""" win32.dll*",".{0,1000}reg\ssave\s\""HK\""L\""M\\s\""a\""m\""\swin32\.dll.{0,1000}","greyware_tool_keyword","reg","commands from wmiexec2.0 -  is the same wmiexec that everyone knows and loves (debatable). This 2.0 version is obfuscated to avoid well known signatures from various AV engines.","T1047 - T1027 - T1059","TA0005 - TA0002","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Discovery","https://github.com/ice-wzl/wmiexec2","1","1","N/A","N/A","9","1","33","1","2024-06-12T17:56:15Z","2023-02-07T22:10:08Z"
"*reg save ""HK""L""""M\s""""ys""""t""em"" win32.exe*",".{0,1000}reg\ssave\s\""HK\""L\""M\\s\""ys\""t\""em\""\swin32\.exe.{0,1000}","greyware_tool_keyword","reg","commands from wmiexec2.0 -  is the same wmiexec that everyone knows and loves (debatable). This 2.0 version is obfuscated to avoid well known signatures from various AV engines.","T1047 - T1027 - T1059","TA0005 - TA0002","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Discovery","https://github.com/ice-wzl/wmiexec2","1","1","N/A","N/A","9","1","33","1","2024-06-12T17:56:15Z","2023-02-07T22:10:08Z"
"*reg save ""HK*L*M\s*ec*u*rit*y*"" update.exe*",".{0,1000}reg\ssave\s\""HK.{0,1000}L.{0,1000}M\\s.{0,1000}ec.{0,1000}u.{0,1000}rit.{0,1000}y.{0,1000}\""\supdate\.exe.{0,1000}","greyware_tool_keyword","reg","commands from wmiexec2.0 -  is the same wmiexec that everyone knows and loves (debatable). This 2.0 version is obfuscated to avoid well known signatures from various AV engines.","T1047 - T1027 - T1059","TA0005 - TA0002","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Discovery","https://github.com/ice-wzl/wmiexec2","1","1","N/A","N/A","9","1","33","1","2024-06-12T17:56:15Z","2023-02-07T22:10:08Z"
"*reg save hklm\sam *.dat*",".{0,1000}reg\ssave\shklm\\sam\s.{0,1000}\.dat.{0,1000}","greyware_tool_keyword","reg","saves a copy of the registry hive hklm\sam to a .dat file","T1005 - T1003.002","TA0005 - TA0003","N/A","Volt Typhoon","Collection","https://media.defense.gov/2023/May/24/2003229517/-1/-1/0/CSA_Living_off_the_Land.PDF","1","0","N/A","greyware_tools high risks of false positives","10","10","N/A","N/A","N/A","N/A"
"*reg save HKLM\SAM *c:*",".{0,1000}reg\ssave\sHKLM\\SAM\s.{0,1000}c\:.{0,1000}","greyware_tool_keyword","reg","the commands are used to export the SAM and SYSTEM registry hives which contain sensitive Windows security data including hashed passwords for local accounts. By obtaining these hives an attacker can attempt to crack the hashes or use them in pass-the-hash attacks for unauthorized access.","T1003.002","TA0009","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Collection","N/A","1","0","N/A","greyware tool - risks of False positive !","10","10","N/A","N/A","N/A","N/A"
"*reg save hklm\sam sam*",".{0,1000}reg\ssave\shklm\\sam\ssam.{0,1000}","greyware_tool_keyword","reg","the commands are used to export the SAM and SYSTEM registry hives which contain sensitive Windows security data including hashed passwords for local accounts. By obtaining these hives an attacker can attempt to crack the hashes or use them in pass-the-hash attacks for unauthorized access.","T1003.002","TA0009","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Collection","N/A","1","0","N/A","greyware tool - risks of False positive !","10","10","N/A","N/A","N/A","N/A"
"*reg save HKLM\SECURITY *",".{0,1000}reg\ssave\sHKLM\\SECURITY\s.{0,1000}c\:.{0,1000}","greyware_tool_keyword","reg","saves a copy of the registry hive hklm\security to a .dat file","T1005 - T1003.002","TA0005 - TA0003","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Collection","https://www.cisa.gov/news-events/cybersecurity-advisories/aa23-347a","1","0","N/A","greyware_tools high risks of false positives","10","10","N/A","N/A","N/A","N/A"
"*reg save hklm\system *.dat*",".{0,1000}reg\ssave\shklm\\system\s.{0,1000}\.dat.{0,1000}","greyware_tool_keyword","reg","saves a copy of the registry hive hklm\system to a .dat file","T1005 - T1003.002","TA0005 - TA0003","N/A","Volt Typhoon","Collection","https://media.defense.gov/2023/May/24/2003229517/-1/-1/0/CSA_Living_off_the_Land.PDF","1","0","N/A","greyware_tools high risks of false positives","10","10","N/A","N/A","N/A","N/A"
"*reg save HKLM\SYSTEM *c:*",".{0,1000}reg\ssave\sHKLM\\SYSTEM\s.{0,1000}c\:.{0,1000}","greyware_tool_keyword","reg","the commands are used to export the SAM and SYSTEM registry hives which contain sensitive Windows security data including hashed passwords for local accounts. By obtaining these hives an attacker can attempt to crack the hashes or use them in pass-the-hash attacks for unauthorized access.","T1003.002","TA0009","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Collection","N/A","1","0","N/A","greyware tool - risks of False positive !","10","10","N/A","N/A","N/A","N/A"
"*reg save hklm\system system*",".{0,1000}reg\ssave\shklm\\system\ssystem.{0,1000}","greyware_tool_keyword","reg","the commands are used to export the SAM and SYSTEM registry hives which contain sensitive Windows security data including hashed passwords for local accounts. By obtaining these hives an attacker can attempt to crack the hashes or use them in pass-the-hash attacks for unauthorized access.","T1003.002","TA0009","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Collection","N/A","1","0","N/A","greyware tool - risks of False positive !","10","10","N/A","N/A","N/A","N/A"
"*reg.exe ADD ""HKLM\System\CurrentControlSet\Control\Lsa"" /v EveryoneIncludesAnonymous /t REG_DWORD /d 1 /f*",".{0,1000}reg\.exe\sADD\s\""HKLM\\System\\CurrentControlSet\\Control\\Lsa\""\s\/v\sEveryoneIncludesAnonymous\s\/t\sREG_DWORD\s\/d\s1\s\/f.{0,1000}","greyware_tool_keyword","reg","PrintNightmare exploitation","T1210 - T1059.001 - T1548.002","TA0001 - TA0002 - TA0004","N/A","Dispossessor","Privilege Escalation","https://github.com/outflanknl/PrintNightmare","1","0","N/A","N/A","7","4","334","69","2021-09-13T08:45:26Z","2021-09-13T08:44:02Z"
"*reg.exe ADD ""HKLM\System\CurrentControlSet\Control\Lsa"" /v RestrictAnonymous /t REG_DWORD /d 0 /f*",".{0,1000}reg\.exe\sADD\s\""HKLM\\System\\CurrentControlSet\\Control\\Lsa\""\s\/v\sRestrictAnonymous\s\/t\sREG_DWORD\s\/d\s0\s\/f.{0,1000}","greyware_tool_keyword","reg","PrintNightmare exploitation","T1210 - T1059.001 - T1548.002","TA0001 - TA0002 - TA0004","N/A","Dispossessor","Privilege Escalation","https://github.com/outflanknl/PrintNightmare","1","0","N/A","N/A","7","4","334","69","2021-09-13T08:45:26Z","2021-09-13T08:44:02Z"
"*reg.exe ADD ""HKLM\System\CurrentControlSet\Services\LanManServer\Parameters"" /v NullSessionPipes /t REG_MULTI_SZ /d srvsvc /f*",".{0,1000}reg\.exe\sADD\s\""HKLM\\System\\CurrentControlSet\\Services\\LanManServer\\Parameters\""\s\/v\sNullSessionPipes\s\/t\sREG_MULTI_SZ\s\/d\ssrvsvc\s\/f.{0,1000}","greyware_tool_keyword","reg","PrintNightmare exploitation","T1210 - T1059.001 - T1548.002","TA0001 - TA0002 - TA0004","N/A","Dispossessor","Privilege Escalation","https://github.com/outflanknl/PrintNightmare","1","0","N/A","N/A","7","4","334","69","2021-09-13T08:45:26Z","2021-09-13T08:44:02Z"
"*reg.exe ADD ""HKLM\System\CurrentControlSet\Services\LanManServer\Parameters"" /v NullSessionShares /t REG_MULTI_SZ /d share /f*",".{0,1000}reg\.exe\sADD\s\""HKLM\\System\\CurrentControlSet\\Services\\LanManServer\\Parameters\""\s\/v\sNullSessionShares\s\/t\sREG_MULTI_SZ\s\/d\sshare\s\/f.{0,1000}","greyware_tool_keyword","reg","PrintNightmare exploitation","T1210 - T1059.001 - T1548.002","TA0001 - TA0002 - TA0004","N/A","Dispossessor","Privilege Escalation","https://github.com/outflanknl/PrintNightmare","1","0","N/A","N/A","7","4","334","69","2021-09-13T08:45:26Z","2021-09-13T08:44:02Z"
"*reg.exe add *HKLM\SOFTWARE\Policies\Microsoft\Windows Defender\Threats\ThreatIDDefaultAction*",".{0,1000}reg\.exe\sadd\s.{0,1000}HKLM\\SOFTWARE\\Policies\\Microsoft\\Windows\sDefender\\Threats\\ThreatIDDefaultAction.{0,1000}","greyware_tool_keyword","reg","Windows Defender Tampering Via registry","T1489 - T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://www.virustotal.com/gui/file/00820a1f0972678cfe7885bc989ab3e5602b0febc96baf9bf3741d56aa374f03/behavior","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg.exe delete ""HKEY_CURRENT_USER\Software\Microsoft\Terminal Server Client\Default"" /va /f*",".{0,1000}reg\.exe\sdelete\s\""HKEY_CURRENT_USER\\Software\\Microsoft\\Terminal\sServer\sClient\\Default\""\s\/va\s\/f.{0,1000}","greyware_tool_keyword","reg","CleanRDP.bat script erasing RDP traces used by Dispossessor ransomware group","T1562.001 - T1112 - T1059 - T1036","TA0005 - TA0040","N/A","Dispossessor","Defense Evasion","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg.exe delete ""HKEY_CURRENT_USER\Software\Microsoft\Terminal Server Client\Servers"" /f*",".{0,1000}reg\.exe\sdelete\s\""HKEY_CURRENT_USER\\Software\\Microsoft\\Terminal\sServer\sClient\\Servers\""\s\/f.{0,1000}","greyware_tool_keyword","reg","CleanRDP.bat script erasing RDP traces used by Dispossessor ransomware group","T1562.001 - T1112 - T1059 - T1036","TA0005 - TA0040","N/A","Dispossessor","Defense Evasion","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg.exe save hklm\sam *",".{0,1000}reg\.exe\ssave\shklm\\sam\s.{0,1000}","greyware_tool_keyword","reg","saves a copy of the registry hive","T1003.002","TA0009","N/A","Dispossessor - Rancor - OilRig - Dragonfly - GALLIUM - Turla","Collection","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg.exe save hklm\security *",".{0,1000}reg\.exe\ssave\shklm\\security\s.{0,1000}","greyware_tool_keyword","reg","saves a copy of the registry hive","T1003.002","TA0009","N/A","Dispossessor - Rancor - OilRig - Dragonfly - GALLIUM - Turla","Collection","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg.exe save hklm\system *",".{0,1000}reg\.exe\ssave\shklm\\system\s.{0,1000}","greyware_tool_keyword","reg","saves a copy of the registry hive","T1003.002","TA0009","N/A","Dispossessor - Rancor - OilRig - Dragonfly - GALLIUM - Turla","Collection","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg.exe"" ADD ""HKLM\System\CurrentControlSet\Control\Lsa"" /v EveryoneIncludesAnonymous /t REG_DWORD /d 1 /f*",".{0,1000}reg\.exe\""\sADD\s\""HKLM\\System\\CurrentControlSet\\Control\\Lsa\""\s\/v\sEveryoneIncludesAnonymous\s\/t\sREG_DWORD\s\/d\s1\s\/f.{0,1000}","greyware_tool_keyword","reg","PrintNightmare exploitation","T1210 - T1059.001 - T1548.002","TA0001 - TA0002 - TA0004","N/A","Dispossessor","Privilege Escalation","https://github.com/outflanknl/PrintNightmare","1","0","N/A","N/A","7","4","334","69","2021-09-13T08:45:26Z","2021-09-13T08:44:02Z"
"*reg.exe"" ADD ""HKLM\System\CurrentControlSet\Control\Lsa"" /v RestrictAnonymous /t REG_DWORD /d 0 /f*",".{0,1000}reg\.exe\""\sADD\s\""HKLM\\System\\CurrentControlSet\\Control\\Lsa\""\s\/v\sRestrictAnonymous\s\/t\sREG_DWORD\s\/d\s0\s\/f.{0,1000}","greyware_tool_keyword","reg","PrintNightmare exploitation","T1210 - T1059.001 - T1548.002","TA0001 - TA0002 - TA0004","N/A","Dispossessor","Privilege Escalation","https://github.com/outflanknl/PrintNightmare","1","0","N/A","N/A","7","4","334","69","2021-09-13T08:45:26Z","2021-09-13T08:44:02Z"
"*reg.exe"" ADD ""HKLM\System\CurrentControlSet\Services\LanManServer\Parameters"" /v NullSessionPipes /t REG_MULTI_SZ /d srvsvc /f*",".{0,1000}reg\.exe\""\sADD\s\""HKLM\\System\\CurrentControlSet\\Services\\LanManServer\\Parameters\""\s\/v\sNullSessionPipes\s\/t\sREG_MULTI_SZ\s\/d\ssrvsvc\s\/f.{0,1000}","greyware_tool_keyword","reg","PrintNightmare exploitation","T1210 - T1059.001 - T1548.002","TA0001 - TA0002 - TA0004","N/A","Dispossessor","Privilege Escalation","https://github.com/outflanknl/PrintNightmare","1","0","N/A","N/A","7","4","334","69","2021-09-13T08:45:26Z","2021-09-13T08:44:02Z"
"*reg.exe"" ADD ""HKLM\System\CurrentControlSet\Services\LanManServer\Parameters"" /v NullSessionShares /t REG_MULTI_SZ /d share /f*",".{0,1000}reg\.exe\""\sADD\s\""HKLM\\System\\CurrentControlSet\\Services\\LanManServer\\Parameters\""\s\/v\sNullSessionShares\s\/t\sREG_MULTI_SZ\s\/d\sshare\s\/f.{0,1000}","greyware_tool_keyword","reg","PrintNightmare exploitation","T1210 - T1059.001 - T1548.002","TA0001 - TA0002 - TA0004","N/A","Dispossessor","Privilege Escalation","https://github.com/outflanknl/PrintNightmare","1","0","N/A","N/A","7","4","334","69","2021-09-13T08:45:26Z","2021-09-13T08:44:02Z"
"*reg.exe"" save hklm\sam *",".{0,1000}reg\.exe\""\ssave\shklm\\sam\s.{0,1000}","greyware_tool_keyword","reg","saves a copy of the registry hive","T1003.002","TA0009","N/A","Dispossessor - Rancor - OilRig - Dragonfly - GALLIUM - Turla","Collection","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg.exe"" save hklm\security *",".{0,1000}reg\.exe\""\ssave\shklm\\security\s.{0,1000}","greyware_tool_keyword","reg","saves a copy of the registry hive","T1003.002","TA0009","N/A","Dispossessor - Rancor - OilRig - Dragonfly - GALLIUM - Turla","Collection","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg.exe"" save hklm\system *",".{0,1000}reg\.exe\""\ssave\shklm\\system\s.{0,1000}","greyware_tool_keyword","reg","saves a copy of the registry hive","T1003.002","TA0009","N/A","Dispossessor - Rancor - OilRig - Dragonfly - GALLIUM - Turla","Collection","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
