"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*running SharpHound*",".{0,1000}running\sSharpHound.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","57723"
"*SharpHound completed {Number} loops!*",".{0,1000}SharpHound\scompleted\s\{Number\}\sloops!.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","59011"
"*SharpHound Enumeration Completed at *",".{0,1000}SharpHound\sEnumeration\sCompleted\sat\s.{0,1000}","offensive_tool_keyword","sharphound","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#content","SharpHound","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","59013"
"*SharpHound-*.zip*",".{0,1000}SharpHound\-.{0,1000}\.zip.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","1","N/A","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","59014"
"*sharphound*--stealth*",".{0,1000}sharphound.{0,1000}\-\-stealth.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","1","N/A","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","59015"
"*sharphound.*",".{0,1000}sharphound\..{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","1","N/A","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","59016"
"*SharpHound.exe*",".{0,1000}SharpHound\.exe.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","1","N/A","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","59023"
"*Sharphound.Program*",".{0,1000}Sharphound\.Program.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","59025"
"*sharphound.ps1*",".{0,1000}sharphound\.ps1.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","1","N/A","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","59030"
"*SharpHound.ps1*",".{0,1000}SharpHound\.ps1.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","1","N/A","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","59031"
"*SharpHound/releases/download/*",".{0,1000}SharpHound\/releases\/download\/.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","1","N/A","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","59034"
"*SharpHound2*",".{0,1000}SharpHound2.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","1","N/A","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","59035"
"*SharpHound3*",".{0,1000}SharpHound3.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","1","N/A","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","59037"
"*SharpHoundCommon.*",".{0,1000}SharpHoundCommon\..{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","1","N/A","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","59039"
"*SharpHoundCommonLib*",".{0,1000}SharpHoundCommonLib.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","1","N/A","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","59040"
"*SharpHoundCommonLib.dll*",".{0,1000}SharpHoundCommonLib\.dll.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","1","N/A","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","59041"
"*SharpHoundCommonLib.LDAPQueries*",".{0,1000}SharpHoundCommonLib\.LDAPQueries.{0,1000}","offensive_tool_keyword","sharphound","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#content","SharpHound","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","59043"
"*SkipPasswordAgeCheck*",".{0,1000}SkipPasswordAgeCheck.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","1","N/A","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","59584"
"*SkipPortScan*",".{0,1000}SkipPortScan.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","1","N/A","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","59585"
"*Trojan:Win32/Sabsik.TE.B!ml*",".{0,1000}Trojan\:Win32\/Sabsik\.TE\.B!ml.{0,1000}","signature_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#Avsignature","N/A","N/A","10","904","195","2025-04-18T20:45:04Z","2021-07-12T17:07:04Z","61615"
